frequency,power,tau,zeta
49.58757578211464,0.11881241057667082,33275.89035455157,0.8991820525980985
49.595446825889574,2.7438990983938147,33279.45299668895,0.8982071601979876
49.603317869664515,0.5777666711987958,33283.01844178608,0.8972162304529723
49.611188913439456,0.012827309304072412,33286.58676154172,0.8962089849369265
49.6190599572144,2.644702581993325,33290.158029181475,0.8951851409080083
49.62693100098933,2.758293321417329,33293.73231949375,0.8941444113256567
49.63480204476427,0.2443583696108459,33297.30970886639,0.8930865048752202
49.64267308853921,1.4032584682958813,33300.89027532412,0.8920111260008475
49.65054413231415,0.6014050224776162,33304.474098566556,0.890917974947277
49.658415176089086,1.2307873936503186,33308.06126000702,0.889806747811233
49.66628621986403,0.3912329293052994,33311.65184281199,0.8886771366031538
49.67415726363897,3.1780897125623784,33315.245931941216,0.8875288293200504
49.68202830741391,0.584684786480893,33318.84361418855,0.8863615100303003
49.68989935118884,0.9267476632059914,33322.444978223335,0.8851748589712704
49.69777039496378,1.0141533818658104,33326.050114632526,0.8839685526606847
49.70564143873872,0.18644704441050153,33329.65911596328,0.8827422640227293
49.71351248251366,5.549026989545213,33333.27207676624,0.8814956625299131
49.7213835262886,0.5277548365304783,33336.88909363923,0.8802284143617858
49.72925457006354,2.4079167207489096,33340.51026527156,0.8789401825816735
49.73712561383848,1.491983324812436,33344.135692488715,0.8776306273326268
49.74499665761341,0.6036341913193733,33347.765478297464,0.8762994060538777
49.752867701388354,2.3759965490832307,33351.39972793132,0.8749461737191336
49.760738745163295,16.105037212115192,33355.038548896286,0.8735705830981454
49.768609788938235,7.293211730792758,33358.682051016825,0.8721722850430025
49.77648083271317,16.194068657386673,33362.33034648196,0.8707509288007375
49.78435187648811,0.45598263881484613,33365.983549891425,0.8693061623538466
49.79222292026305,1.3006092241982825,33369.641778301775,0.8678376327904588
49.800093964037984,1.5597345664715352,33373.30515127236,0.8663449867059052
49.807965007812925,2.251206524441065,33376.97379091105,0.8648278706375627
49.815836051587866,1.5060899618954358,33380.64782191949,0.8632859315349182
49.823707095362806,0.7519700023535182,33384.32737163794,0.861718817266847
49.83157813913774,0.06630127780356126,33388.01257008932,0.860126177168217
49.83944918291268,0.5673271699855226,33391.703550022474,0.8585076626279768
49.84732022668762,0.7612260552960783,33395.40044695436,0.8568629277209959
49.85519127046256,0.5764129772388105,33399.103399211,0.8551916298859492
49.863062314237496,1.210126475624789,33402.81254796701,0.8534934306516664
49.87093335801244,0.4966120632976056,33406.52803728334,0.8517679964143827
49.87880440178738,1.8289276389912716,33410.25001414315,0.8500149992684464
49.88667544556232,0.4474144261571367,33413.97862848541,0.8482341178930269
49.89454648933725,0.04261533392548251,33417.71403323594,0.8464250384974895
49.90241753311219,0.4192460964670211,33421.45638433559,0.8445874558280829
49.91028857688713,0.21216328114374075,33425.205840765215,0.8427210742386827
49.91815962066207,2.796980219505111,33428.962564566944,0.8408256088282845
49.92603066443701,0.1879554992446682,33432.72672086156,0.8389007866480006
49.93390170821195,0.029231505011741366,33436.49847786124,0.83694634798031
49.94177275198689,3.641634496234572,33440.27800687747,0.8349620476932391
49.94964379576182,1.217642203676861,33444.06548232337,0.8329476566721643
49.95751483953676,0.6964208087718099,33447.86108171011,0.8309029633318232
49.965385883311704,0.28866293007852106,33451.66498563656,0.8288277752110741
49.973256927086645,4.42303828721737,33455.47737777181,0.8267219206527686
49.98112797086158,0.3307692915471639,33459.29844482963,0.8245852505710175
49.98899901463652,0.012088883738202752,33463.12837653435,0.8224176403079033
49.99687005841146,2.0020818083350265,33466.9673655773,0.8202189915815252
50.004741102186394,0.2540634478730026,33470.81560756296,0.817989234526941
50.012612145961334,3.3813175328204417,33474.67330094397,0.8157283298313233
50.020483189736275,0.12451883643575291,33478.54064694416,0.8134362709642978
50.028354233511216,0.05809086057470779,33482.417849468504,0.811113086503979
50.03622527728615,1.4110542393126306,33486.305114999035,0.8087588425588212
50.04409632106109,0.10345318636883424,33490.20265247562,0.8063736452848445
50.05196736483603,0.501596336210406,33494.11067316052,0.8039576434972572
50.05983840861097,2.757225238155198,33498.02939048534,0.801511031374779
50.067709452385905,1.540628715510035,33501.95901987945,0.7990340512543195
50.075580496160846,0.9745232767851038,33505.89977857823,0.796526996512809
50.08345153993579,0.9068460417735684,33509.85188541006,0.7939902145321601
50.09132258371073,0.3351397999563193,33513.81556056046,0.7914241097422988
50.09919362748566,0.14629823190254448,33517.79102531208,0.7888291467362359
50.1070646712606,0.1982771867770835,33521.778501758934,0.7862058534499491
50.11493571503554,1.716907312260292,33525.778212493504,0.7835548243986936
50.122806758810476,0.4813003398615162,33529.790380265,0.7808767239599543
50.13067780258542,1.4232413498942804,33533.81522760736,0.7781722896919232
50.13854884636036,1.0583428772294825,33537.85297643529,0.7754423356748935
50.1464198901353,3.3215052128433054,33541.90384760697,0.7726877558613214
50.15429093391023,3.3365319144486003,33545.968060451596,0.7699095274187379
50.16216197768517,3.012648617728967,33550.04583226055,0.7671087140479002
50.170033021460114,0.6019734813904501,33554.13737774048,0.7642864692568561
50.177904065235055,2.980373249652436,33558.2429084271,0.7614440395696537
50.18577510900999,5.418559600274393,33562.362632058255,0.7585827676466531
50.19364615278493,20.327429066531884,33566.49675190519,0.7557040952914046
50.20151719655987,50.81034861431098,33570.645466061,0.7528095663172343
50.2093882403348,119.49337260923792,33574.8089666853,0.7499008292446839
50.217259284109744,9.044761277767712,33578.987439204626,0.7469796397991819
50.225130327884685,11.663466105250382,33583.18106146818,0.7440478631765305
50.233001371659626,6.628585454682816,33587.39000285869,0.7411074760420493
50.24087241543456,1.2279438470369348,33591.6144233588,0.7381605682277504
50.2487434592095,3.991589271965518,33595.85447257354,0.7352093440904748
50.25661450298444,6.174291744617105,33600.11028870988,0.7322561234928271
50.26448554675938,6.085851061062718,33604.381997514945,0.7293033423677389
50.272356590534315,2.542079140187688,33608.66971117484,0.7263535528269722
50.280227634309256,0.42642412614220426,33612.97352717675,0.723409422773528
50.2880986780842,1.819518351374603,33617.29352713736,0.7204737349781242
50.29596972185914,0.7224082788217845,33621.62977560167,0.7175493855803683
50.30384076563407,7.113259160743397,33625.982318816496,0.7146393819763862
50.31171180940901,5.271170541006233,33630.35118348405,0.7117468400561705
50.31958285318395,4.135317644213311,33634.73637550166,0.7088749807561248
50.327453896958886,0.6810761479425042,33639.137878694404,0.7060271258949363
50.33532494073383,1.2529378717404882,33643.555653548225,0.7032066932643775
50.34319598450877,6.471277748929561,33647.989635952144,0.7004171909506816
50.35106702828371,4.102745879496808,33652.43973595864,0.6976622108668069
50.35893807205864,3.0096533184028234,33656.905836572325,0.6949454214814021
50.36680911583358,5.97978990246129,33661.38779257766,0.6922705597363299
50.37468015960852,5.066575428002263,33665.885429417205,0.6896414221514201
50.382551203383464,0.45607201554061494,33670.398542132454,0.6870618551224444
50.3904222471584,9.15648036298259,33674.926894379954,0.6845357444263575
50.39829329093334,1.090452131453471,33679.47021753564,0.6820670039562818
50.40616433470828,0.28204953122990145,33684.02820990083,0.6796595637177134
50.41403537848321,13.193036312024,33688.60053602321,0.6773173571266206
50.421906422258154,3.4371437265623053,33693.18682614626,0.6750443076596859
50.429777466033094,0.45674788861225085,33697.78667580034,0.6728443149165448
50.437648509808035,2.0162795306602095,33702.399645547965,0.670721240163392
50.44551955358297,0.3931048759592699,33707.02526089551,0.6686788914367832
50.45339059735791,0.37403107809568487,33711.66301238226,0.6667210082954202
50.46126164113285,0.2315212983194206,33716.312355856884,0.6648512463162642
50.46913268490779,0.8425288084748431,33720.972712949886,0.6630731614390495
50.477003728682725,1.5078369931284472,33725.64347174894,0.6613901942702567
50.484874772457665,2.589588100284958,33730.32398768222,0.6598056544634382
50.492745816232606,2.6784564743762487,33735.01358461277,0.6583227052975039
50.50061686000755,0.6040101895831609,33739.71155614472,0.6569443485778483
50.50848790378248,0.1756248077854741,33744.417167139705,0.6556734099870982
50.51635894755742,1.2126836056164931,33749.12965543948,0.6545125250124808
50.52422999133236,0.6026787082950997,33753.84823378801,0.6534641255754403
50.532101035107296,0.0569242037259957,33758.57209194383,0.6525304274859626
50.539972078882236,0.34680022599602534,33763.30039897074,0.651713418839245
50.54784312265718,0.33022186046884194,33768.03230569275,0.6510148494657604
50.55571416643212,0.1463036704923821,33772.76694729631,0.6504362215374875
50.56358521020705,0.7866765808772048,33777.503446061295,0.6499787814232901
50.57145625398199,0.7361595593524695,33782.24091419978,0.6496435128751042
50.57932729775693,1.0951996798375376,33786.97845678021,0.6494311316140233
50.587198341531874,1.5367496754853198,33791.71517471338,0.6493420813716407
50.59506938530681,0.7292570508437476,33796.450172218785,0.6493759220297166
50.60294042908175,0.917760692531119,33801.182551540616,0.649533077892534
50.61081147285669,0.5718660326573601,33805.91141926182,0.649813247022609
50.61868251663162,2.7904216003925364,33810.635889861966,0.6502157758148659
50.62655356040656,0.21479895703225751,33815.35508863514,0.6507397415946397
50.634424604181504,0.045214984963288164,33820.06815452027,0.6513839577020359
50.642295647956445,0.46857906927119053,33824.77424282156,0.6521469799901428
50.65016669173138,0.3098466534105266,33829.472527798156,0.6530271146710602
50.65803773550632,1.0832876054321758,33834.162205104316,0.6540224274308641
50.66590877928126,0.5472771410424844,33838.842494063385,0.6551307537229969
50.6737798230562,2.4815356347706317,33843.51263976131,0.6563497101394253
50.681650866831134,2.958384067706105,33848.171914948,0.6576767067502626
50.689521910606075,0.5045228936358177,33852.819621737144,0.6591089602955974
50.697392954381016,0.1807065328568467,33857.45509309813,0.6606435081079954
50.70526399815596,0.1776295346982724,33862.07769413588,0.6622772226406463
50.71313504193089,1.7335434327492485,33866.68682315725,0.6640068264742985
50.72100608570583,12.104550572850771,33871.2819125248,0.6658289076760403
50.72887712948077,1.5988893082889322,33875.86242930123,0.6677399353844268
50.736748173255705,0.33719845873910276,33880.427875689675,0.669736275498519
50.744619217030646,1.6279429678572626,33884.97778927688,0.6718142063527202
50.75249026080559,10.373631096891485,33889.511743088246,0.6739699342649146
50.76036130458053,3.2658068099619464,33894.02934546457,0.6761996088521647
50.76823234835546,0.566032060997968,33898.53023977212,0.6784993380157635
50.7761033921304,2.067971001789202,33903.01410395796,0.6808652025058501
50.78397443590534,4.116606847450446,33907.480649963734,0.6832932699846564
50.79184547968028,5.487529377548174,33911.92962301096,0.6857796085168352
50.79971652345522,10.710413745684983,33916.36080077166,0.6883202994248007
50.80758756723016,3.5866190426290405,33920.77399243784,0.6909114494566732
50.8154586110051,1.1064199802007886,33925.16903770336,0.6935492022239118
50.82332965478003,3.245987977812929,33929.545805671405,0.6962297488751376
50.83120069855497,0.827228510632802,33933.90419370025,0.6989493379816016
50.839071742329914,1.9787708997248947,33938.24412619973,0.7017042846183691
50.846942786104854,2.6314239515472724,33942.565553389824,0.7044909786334428
50.85481382987979,7.661476794829938,33946.86845003231,0.7073058921045077
50.86268487365473,0.2302290109263432,33951.152814145695,0.7101455859899546
50.87055591742967,7.870746512367865,33955.41866571261,0.7130067159870201
50.87842696120461,0.02914609978748627,33959.66604538825,0.7158860376155574
50.886298004979544,0.9880186752002076,33963.89501321746,0.7187804105507403
50.894169048754485,4.19520516298881,33968.10564736748,0.7216868022322923
50.902040092529425,7.190349741695609,33972.29804288216,0.7246022907812909
50.909911136304366,2.14395642324824,33976.47231046312,0.7275240672585906
50.9177821800793,0.1925979546297419,33980.62857528222,0.7304494373010906
50.92565322385424,0.4336752887016224,33984.76697582937,0.7333758221738427
50.93352426762918,2.458396850354225,33988.887662798494,0.7363007592770878
50.941395311404115,0.8087977507355208,33992.9907980146,0.7392219021480608
50.949266355179056,0.16754520395174463,33997.07655340357,0.7421370199975491
50.957137398953996,4.666106735957595,34001.145110006306,0.7450439968210109
50.96500844272894,7.376175429142525,34005.196657038214,0.7479408301235838
50.97287948650387,1.9822096754157246,34009.231390994435,0.7508256292973838
50.98075053027881,4.733383601578028,34013.24951480119,0.7536966136884513
50.98862157405375,0.31744816065603426,34017.25123701291,0.7565521103892994
50.99649261782869,2.1037168851105896,34021.23677105483,0.7593905517916003
51.00436366160363,1.8090047203487731,34025.20633451024,0.7622104729317963
51.01223470537857,4.2004853183936035,34029.16014845159,0.7650105086607338
51.02010574915351,0.8127970934901458,34033.098436814245,0.7677893906665106
51.02797679292844,0.2325798398921909,34037.02142581171,0.7705459443779228
51.03584783670338,1.2953488179393742,34040.92934339098,0.7732790857739305
51.04371888047832,2.3748441186926836,34044.822418726486,0.7759878181226413
51.051589924253264,2.843241921575012,34048.70088175118,0.7786712286715033
51.0594609680282,0.48957607949033,34052.564962723154,0.7813284853084528
51.06733201180314,2.7730021076379865,34056.41489182618,0.7839588332120339
51.07520305557808,0.8761377536997884,34060.25089880257,0.7865615915066951
51.08307409935302,2.378297785901125,34064.073212616706,0.7891361499378889
51.09094514312795,1.559773168755163,34067.882061147655,0.7916819655799181
51.098816186902894,2.594200404910503,34071.67767090926,0.7941985595880314
51.106687230677835,0.11380499247868421,34075.46026679615,0.7966855140047836
51.114558274452776,0.9047450806008579,34079.23007185414,0.7991424686294236
51.12242931822771,1.1891135173294196,34082.987307073556,0.8015691179577469
51.13030036200265,0.19960211635263073,34086.73219120402,0.8039652081987549
51.13817140577759,0.6833704623708471,34090.464940589365,0.8063305343733421
51.146042449552525,0.02891049769522936,34094.185769021264,0.8086649374993128
51.153913493327465,0.8804591679588784,34097.894887610404,0.8109683018660896
51.161784537102406,0.9175130152003667,34101.592504673885,0.813240552401641
51.16965558087735,1.038573638012439,34105.27882563778,0.8154816521334896
51.17752662465228,0.9893480530604061,34108.9540529537,0.8176915997449151
51.18539766842722,0.3704643595216868,34112.61838602823,0.8198704272269249
51.19326871220216,0.07314736316352712,34116.27202116452,0.8220181976259855
51.2011397559771,0.7965807052612596,34119.915151514746,0.8241350028871014
51.209010799752036,0.801510184136883,34123.54796704282,0.8262209617913477
51.21688184352698,0.32820606416261194,34127.17065449638,0.8282762179866554
51.22475288730192,2.0158128127035915,34130.7833973874,0.8303009381102806
51.23262393107685,0.560460189092101,34134.38637598051,0.8322953100011986
51.24049497485179,2.249417184239506,34137.97976728855,0.8342595410003701
51.24836601862673,0.8963182748826409,34141.563745074534,0.8361938563366547
51.256237062401674,2.172059973302269,34145.138479859605,0.8380984975960343
51.26410810617661,0.5080058771506422,34148.704138936184,0.8399737212716302
51.27197914995155,2.5015979513425886,34152.260886386095,0.8418197973919475
51.27985019372649,1.5102368743378065,34155.80888310288,0.8436370082246649
51.28772123750143,0.25999577279671054,34159.34828681813,0.8454256470533046
51.29559228127636,0.07117110634915685,34162.879252131184,0.8471860170240247
51.303463325051304,0.7710765894151691,34166.40193054195,0.8489184300598142
51.311334368826245,0.47063862661479355,34169.916470486496,0.8506232058393328
51.319205412601185,1.3803410186420453,34173.42301737496,0.852300670837715
51.32707645637612,0.4654092617585781,34176.92171363163,0.8539511574266249
51.33494750015106,5.533267349464489,34180.41269873679,0.8555750030309422
51.342818543926,1.5081829888539466,34183.89610927019,0.8571725493394564
51.350689587700934,0.14103102466688414,34187.37207895572,0.8587441415670657
51.358560631475875,0.13905718794284996,34190.84073870737,0.8602901277659833
51.366431675250816,0.5416332751776518,34194.30221667592,0.8618108581835374
51.374302719025756,0.998956260886332,34197.756638296465,0.8633066846642486
51.38217376280069,1.6450842957316905,34201.20412633647,0.8647779600938984
51.39004480657563,0.8058532276756339,34204.64480094425,0.866225037883417
51.39791585035057,0.028910467129207956,34208.07877969767,0.8676482714904581
51.40578689412551,0.287458445915579,34211.50617765309,0.8690480139766503
51.413657937900446,0.8275835220613948,34214.927107394244,0.8704246175985552
51.42152898167539,2.053850000836819,34218.34167908112,0.8717784334304611
51.42940002545033,0.49487294362395945,34221.75000049863,0.8731098110172044
51.43727106922526,2.3798442488898894,34225.1521771051,0.8744190980553104
51.4451421130002,0.2926817422321399,34228.5483120804,0.8757066401008001
51.45301315677514,0.45571217134407754,34231.938506373685,0.8769727803020818
51.46088420055008,1.4895650089185763,34235.32285875073,0.8782178591564445
51.46875524432502,1.0974174806921653,34238.70146584073,0.8794422142887109
51.47662628809996,1.4999941673087107,34242.07442218261,0.8806461802507
51.4844973318749,4.186148556652953,34245.441820270695,0.8818300883401887
51.49236837564984,8.546079287257085,34248.80375059983,0.8829942664381694
51.50023941942477,0.5436438190927694,34252.16030170981,0.8841390388632122
51.50811046319971,1.082053066296486,34255.51156022912,0.8852647262418474
51.515981506974654,0.5036146217710996,34258.857610918065,0.886371645393896
51.523852550749595,0.6353159877281168,34262.19853671108,0.8874601092317825
51.53172359452453,12.376436450870276,34265.53441875841,0.8885304266728712
51.53959463829947,2.991239027149064,34268.86533646698,0.8895829025639507
51.54746568207441,1.6695587589191512,34272.19136754054,0.8906178376170162
51.555336725849344,0.7183020443206561,34275.51258801909,0.8916355283555714
51.563207769624285,1.6263967865583626,34278.82907231748,0.8926362670706983
51.571078813399225,4.405411046500628,34282.14089326331,0.8936203417861827
51.578949857174166,0.11755871801420648,34285.44812213403,0.8945880362320456
51.5868209009491,3.55833669287861,34288.75082869328,0.895539629825848
51.59469194472404,5.968656635765961,34292.049081226476,0.8964753976611866
51.60256298849898,0.40866434400612195,34295.34294657569,0.8973956105028167
51.61043403227392,0.7091577282930014,34298.63249017369,0.8983005347879015
51.618305076048856,0.1063220622505335,34301.917776077295,0.899190432632882
51.626176119823796,0.864486349499375,34305.19886699999,0.9000655618455264
51.63404716359874,1.6001978698296049,34308.47582434384,0.9009261759417102
51.64191820737367,0.007828376143924778,34311.74870823057,0.9017725241665441
51.64978925114861,0.02170268635077123,34315.017577532104,0.902604851519465
51.65766029492355,0.14289955664584894,34318.28248990027,0.9034233987829277
51.66553133869849,0.801934914026623,34321.54350179589,0.9042284025543852
51.67340238247343,2.0232643210986594,34324.80066851714,0.9050200952812335
51.68127342624837,0.39946158296369755,34328.05404422731,0.9057987052984426
51.68914447002331,3.208871942575183,34331.30368198183,0.9065644568685948
51.69701551379825,0.5781907845936167,34334.54963375472,0.9073175702240865
51.70488655757318,0.4382053936387974,34337.791950464394,0.9080582616112587
51.71275760134812,2.345645560996294,34341.03068199879,0.9087867433362328
51.720628645123064,4.038256163870157,34344.26587723996,0.9095032238122496
51.728499688898005,0.7200090325120404,34347.497584088065,0.9102079076083275
51.73637073267294,3.388773779009579,34350.72584948473,0.9109009954990572
51.74424177644788,1.7875359839792633,34353.95071943586,0.9115826845153762
51.75211282022282,0.7351963181462424,34357.17223903394,0.9122531679961611
51.75998386399775,0.05021949380092498,34360.390452479725,0.9129126356405103
51.767854907772694,1.5932106905678276,34363.605403103415,0.9135612735605797
51.775725951547635,3.6972808470946936,34366.817133385324,0.914199264334847
51.783596995322576,0.38767058020266965,34370.02568497603,0.9148267870617028
51.79146803909751,3.362856963610522,34373.23109871606,0.9154440174132605
51.79933908287245,1.0604355997966588,34376.43341465498,0.9160511276892894
51.80721012664739,0.5597499677768882,34379.632672070176,0.9166482868711859
51.81508117042233,0.8370050658326637,34382.82890948501,0.9172356606759021
51.822952214197265,0.09875045631884453,34386.022164686656,0.9178134116097593
51.830823257972206,4.8894742135137195,34389.21247474338,0.9183816990220781
51.83869430174715,1.7529826820509453,34392.39987602148,0.9189406791585605
51.84656534552208,0.6544703431666118,34395.58440420177,0.9194905052143751
51.85443638929702,0.24412987625262972,34398.76609429564,0.9200313273868883
51.86230743307196,1.3527186300854055,34401.94498066076,0.9205632929279947
51.8701784768469,2.0785767430678073,34405.1210970163,0.9210865461960086
51.878049520621836,4.31903909719243,34408.294476457944,0.9216012287070764
51.88592056439678,1.8352067314250324,34411.465151472315,0.922107479186077
51.89379160817172,0.8449643113535761,34414.63315395125,0.9226054336169737
51.90166265194666,0.937712222326603,34417.79851520555,0.9230952252926001
51.90953369572159,4.866832168216436,34420.961265978505,0.9235769848638478
51.91740473949653,4.85556998789034,34424.12143645905,0.9240508403882388
51.92527578327147,4.14208441323091,34427.279056294574,0.9245169173778589
51.933146827046414,0.2747573457354075,34430.434154603434,0.9249753388466418
51.94101787082135,0.8951533674245511,34433.58675998715,0.9254262253569875
51.94888891459629,8.065894869139301,34436.73690054233,0.9258696950656999
51.95675995837123,0.6124022708593594,34439.88460387226,0.926305863769237
51.96463100214616,0.9616117230629393,34443.029897098255,0.9267348449482663
51.972502045921104,0.3729555457256825,34446.17280687066,0.9271567498115165
51.980373089696045,0.12982452808087724,34449.31335937968,0.9275716873389193
51.988244133470985,0.9680265839817354,34452.451580365894,0.9279797643240425
51.99611517724592,1.7248967450124553,34455.587495130465,0.9283810854158073
52.00398622102086,0.3297758692881752,34458.72112854522,0.9287757531594933
52.0118572647958,0.989078290718839,34461.85250506239,0.9291638680370246
52.01972830857074,0.28852203134038396,34464.98164872411,0.9295455285065461
52.027599352345675,7.54761783089897,34468.1085831718,0.9299208310412854
52.035470396120616,0.8814032293160011,34471.23333165519,0.9302898701677078
52.043341439895556,1.79460390960753,34474.355917041205,0.9306527385029641
52.05121248367049,0.046076581542527015,34477.47636182261,0.9310095267916368
52.05908352744543,0.02444351927314394,34480.59468812646,0.9313603239417935
52.06695457122037,0.46351202088793647,34483.71091772237,0.9317052170603456
52.07482561499531,0.12571454362947498,34486.825072030515,0.9320442914877233
52.082696658770246,1.541182577526964,34489.93717212953,0.9323776308318747
52.09056770254519,15.055404520010743,34493.04723876421,0.9327053170015908
52.09843874632013,4.887102962455099,34496.155292352916,0.9330274302391663
52.10630979009507,4.576508873814933,34499.261352994996,0.9333440491524062
52.11418083387,6.150421485411412,34502.36544047789,0.93365525074598
52.12205187764494,6.831666606856211,34505.467574284114,0.933961110452141
52.12992292141988,0.1285801337955905,34508.56777359808,0.9342617021608051
52.137793965194824,0.1038365850200613,34511.66605731278,0.9345570982490138
52.14566500896976,2.0122704362309385,34514.76244403629,0.9348473696097769
52.1535360527447,1.568208649586587,34517.85695209815,0.9351325856803122
52.16140709651964,4.699842596997074,34520.94959955553,0.9354128144696844
52.16927814029457,9.158333981065537,34524.0404041994,0.9356881225858578
52.17714918406951,4.534700314003128,34527.129383560365,0.9359585752621702
52.185020227844454,0.6554728095274476,34530.21655491457,0.936224236383234
52.192891271619395,5.017743670940046,34533.3019352893,0.936485168510278
52.20076231539433,2.3547658971293317,34536.385541468604,0.9367414329059365
52.20863335916927,2.9918263793081286,34539.46738999864,0.9369930895584963
52.21650440294421,6.534691231206077,34542.54749719307,0.9372401972056073
52.22437544671915,0.37128790910330106,34545.62587913817,0.9374828133574706
52.232246490494084,1.4290340186281574,34548.70255169798,0.9377209943195107
52.240117534269025,0.16583921357004847,34551.77753051922,0.9379547952145394
52.247988578043966,1.293365978563591,34554.85083103619,0.9381842700044222
52.2558596218189,15.274504002502972,34557.922468475466,0.9384094715112552
52.26373066559384,10.796516395274784,34560.99245786064,0.9386304514380639
52.27160170936878,0.310407917753887,34564.06081401679,0.938847260389025
52.27947275314372,3.419991987402189,34567.12755157499,0.9390599478892305
52.287343796918655,0.6312112842218562,34570.19268497666,0.939268562403992
52.295214840693596,3.68824694573177,34573.25622847783,0.9394731513577026
52.30308588446854,3.574393997122298,34576.31819615335,0.9396737611522575
52.31095692824348,3.367021795114056,34579.378601900935,0.9398704371850438
52.31882797201841,0.5089484786491374,34582.437459445246,0.9400632238665116
52.32669901579335,1.885015065921434,34585.49478234177,0.9402521646373271
52.33457005956829,0.10118160219482256,34588.55058398069,0.940437301985119
52.34244110334323,2.7033549366899874,34591.60487759067,0.9406186774608285
52.35031214711817,0.24477208488587338,34594.65767624253,0.9407963316946636
52.35818319089311,0.15754620606719238,34597.708992852895,0.9409703044116738
52.36605423466805,1.4073411301846448,34600.75884018772,0.9411406344469423
52.37392527844298,1.2581033291099715,34603.80723086581,0.9413073597604118
52.38179632221792,1.5123448366893266,34606.85417736221,0.9414705174513454
52.389667365992864,2.1325478846199815,34609.89969201157,0.9416301437724316
52.397538409767805,0.06973215994611903,34612.94378701142,0.9417862741435392
52.40540945354274,0.9598094664091269,34615.98647442541,0.941938943165129
52.41328049731768,0.9739420183714981,34619.02776618645,0.9420881846313285
52.42115154109262,1.514226854432731,34622.06767409987,0.9422340315426764
52.42902258486756,3.0246251600263325,34625.10620984639,0.9423765161185413
52.436893628642494,7.390891840350295,34628.14338498517,0.9425156698092233
52.444764672417435,3.6342652944735794,34631.17921095675,0.942651523307742
52.452635716192376,0.9494507254128524,34634.21369908589,0.9427841065613183
52.46050675996731,2.1648184931400447,34637.24686058447,0.9429134487825518
52.46837780374225,0.10013639617415757,34640.27870655421,0.9430395784603072
52.47624884751719,0.4097996519241573,34643.30924798946,0.9431625233703059
52.48411989129213,4.512173873614499,34646.338495779855,0.9432823105854325
52.491990935067065,0.21186399686353738,34649.36646071299,0.9433989664857635
52.499861978842006,1.0348234472167912,34652.393153477016,0.9435125167683173
52.50773302261695,3.3338594011599167,34655.41858466316,0.9436229864565345
52.51560406639189,3.8995828235514782,34658.44276476829,0.9437303999094934
52.52347511016682,2.217009173328852,34661.46570419738,0.9438347808308619
52.53134615394176,1.631126287735817,34664.48741326593,0.9439361522775939
52.5392171977167,1.3661732148353756,34667.507902202386,0.9440345366683719
52.54708824149164,0.6257588441440608,34670.52718115047,0.9441299557918006
52.55495928526658,3.3819997675856754,34673.54526017156,0.9442224308143581
52.56283032904152,2.4519026876609273,34676.562149246936,0.944311982288104
52.57070137281646,1.136426207133823,34679.57785828006,0.9443986301581522
52.57857241659139,0.48193873188421127,34682.59239709879,0.944482393769909
52.58644346036633,0.1533656383646515,34685.60577545759,0.9445632918760848
52.59431450414127,0.6169897570259136,34688.61800303967,0.9446413426434769
52.602185547916214,0.5598659957386805,34691.62908945916,0.9447165636595302
52.61005659169115,6.2891275007372025,34694.63904426316,0.9447889719386809
52.61792763546609,1.4286690762038283,34697.64787693388,0.9448585839284809
52.62579867924103,1.2035391692921245,34700.655596890654,0.9449254155155107
52.63366972301597,2.831516242348109,34703.662213491974,0.9449894820310839
52.641540766790904,4.560139894010504,34706.66773603749,0.94505079825674
52.649411810565844,4.891274757669643,34709.67217377,0.9451093784295372
52.657282854340785,3.217639028989389,34712.67553587738,0.9451652362471418
52.66515389811572,7.194537829663762,34715.677831494555,0.9452183848727159
52.67302494189066,9.033725267164797,34718.679069705366,0.9452688369396132
52.6808959856656,0.3637591643374849,34721.67925954449,0.9453166045558754
52.68876702944054,0.5760283977733348,34724.67840999932,0.945361699308539
52.696638073215475,7.674509695012128,34727.67653001176,0.9454041322677523
52.704509116990415,1.8874324690321744,34730.67362848015,0.9454439139907024
52.712380160765356,0.5173256723696292,34733.66971426101,0.945481054525358
52.7202512045403,2.652888905112754,34736.664796170844,0.9455155634140272
52.72812224831523,5.830163085910967,34739.65888298798,0.945547449696733
52.73599329209017,3.066466173843204,34742.65198345426,0.9455767219144083
52.74386433586511,1.3896546532908034,34745.6441062769,0.9456033881119115
52.75173537964005,6.179181723478232,34748.63526013012,0.9456274558408646
52.759606423414986,4.80154232328763,34751.62545365694,0.9456489321623162
52.76747746718993,6.324559349303605,34754.61469547088,0.945667823649227
52.77534851096487,0.23578116161758483,34757.60299415768,0.9456841363887853
52.7832195547398,2.825129189799237,34760.59035827695,0.9456978759845468
52.79109059851474,2.6144085666410164,34763.57679636393,0.9457090475584061
52.79896164228968,0.9252768719635799,34766.56231693109,0.9457176557523943
52.806832686064624,2.782068893749067,34769.54692846983,0.945723704730311
52.81470372983956,0.21195749932403812,34772.53063945215,0.9457271981791849
52.8225747736145,4.930994717697844,34775.51345833227,0.9457281393105672
52.83044581738944,12.549112437367691,34778.49539354833,0.9457265308616591
52.83831686116438,1.5740266120252768,34781.476458446705,0.9457208133907999
52.84618790493931,0.5280209089259974,34784.45665398276,0.9457149153612967
52.854058948714254,1.5932694594783847,34787.435989461665,0.945706186132716
52.861929992489195,0.47585399111505255,34790.41447417804,0.9456946266049657
